,Cell Index,Cell X,Cell Y,Height,Azimuth,Electrical Downtilt,Mechanical Downtilt,Frequency Band,RS Power,Cell Altitude,Cell Building Height,Cell Clutter Index,X,Y,Altitude,Building Height,Clutter Index,RSRP,Station Absolute Height,X Distance,Y Distance,Distance To Station,Altitude Delta,Azimuth To Station,Height Delta,Station Total Downtilt,Station Downtilt Delta,Vertical Degree
0,2108401,411610.0,3391425.0,26,270,6,0,2585.0,9.2,496,0,13,413145,3393825,498,0,5,-86.0,522,1535.0,2400.0,2848.8989101054462,2,-237.3976963144043,-24,6,6,0.48266583803627233
1,2108401,411610.0,3391425.0,26,270,6,0,2585.0,9.2,496,0,13,413130,3393820,497,0,5,-81.67,522,1520.0,2395.0,2836.6221108917557,1,-237.5985199926663,-25,6,6,0.5049517866107899
2,2108401,411610.0,3391425.0,26,270,6,0,2585.0,9.2,496,0,13,413135,3393815,498,0,13,-83.63,522,1525.0,2390.0,2835.088182050075,2,-237.45905770767934,-24,6,6,0.4850169638318963
3,2108401,411610.0,3391425.0,26,270,6,0,2585.0,9.2,496,0,13,413125,3393805,497,0,6,-84.17,522,1515.0,2380.0,2821.280737537475,1,-237.52101978212147,-25,6,6,0.5076974366225387
4,2108401,411610.0,3391425.0,26,270,6,0,2585.0,9.2,496,0,13,413155,3393835,499,0,5,-82.75,522,1545.0,2410.0,2862.7128741807132,3,-237.33692704835653,-23,6,6,0.46032369742945545
5,2108401,411610.0,3391425.0,26,270,6,0,2585.0,9.2,496,0,13,413140,3393830,498,0,13,-78.5,522,1530.0,2405.0,2850.4254068471955,2,-237.53651600716944,-24,6,6,0.4824073667926081
6,2108401,411610.0,3391425.0,26,270,6,0,2585.0,9.2,496,0,13,413120,3393810,497,0,6,-82.69,522,1510.0,2385.0,2822.822169390059,1,-237.66113029032533,-25,6,6,0.5074202175759672
7,2108401,411610.0,3391425.0,26,270,6,0,2585.0,9.2,496,0,13,411620,3391550,500,0,6,-80.0,522,10.0,125.0,125.39936203984452,4,-265.4260787400991,-22,6,6,9.950676299239657
8,2108401,411610.0,3391425.0,26,270,6,0,2585.0,9.2,496,0,13,411615,3391535,501,39,6,-87.0,522,5.0,110.0,110.11357772772621,5,-267.3974377975002,-21,6,6,10.797344886078069
9,2108401,411610.0,3391425.0,26,270,6,0,2585.0,9.2,496,0,13,411675,3391595,500,0,5,-85.2,522,65.0,170.0,182.00274723201295,4,-249.07549825507886,-22,6,6,6.892320085884476
10,2108401,411610.0,3391425.0,26,270,6,0,2585.0,9.2,496,0,13,411650,3391580,500,0,5,-82.0,522,40.0,155.0,160.0781059358212,4,-255.52970589993413,-22,6,6,7.825303854651036
11,2108401,411610.0,3391425.0,26,270,6,0,2585.0,9.2,496,0,13,411670,3391600,500,0,13,-98.33,522,60.0,175.0,185.0,4,-251.07535558394875,-22,6,6,6.781703536468549
12,2108401,411610.0,3391425.0,26,270,6,0,2585.0,9.2,496,0,13,411645,3391565,500,0,5,-83.4,522,35.0,140.0,144.30869689661813,4,-255.96375653207355,-22,6,6,8.668055749672188
13,2108401,411610.0,3391425.0,26,270,6,0,2585.0,9.2,496,0,13,411665,3391585,500,0,13,-94.0,522,55.0,160.0,169.1892431568863,4,-251.02959219151347,-22,6,6,7.40870989833568
14,2108401,411610.0,3391425.0,26,270,6,0,2585.0,9.2,496,0,13,411655,3391575,500,0,13,-80.67,522,45.0,150.0,156.60459763365824,4,-253.30075576600638,-22,6,6,7.996648690349031
15,2108401,411610.0,3391425.0,26,270,6,0,2585.0,9.2,496,0,13,411625,3391545,501,39,5,-79.0,522,15.0,120.0,120.93386622447825,5,-262.8749836510982,-21,6,6,9.851101187140927
16,2108401,411610.0,3391425.0,26,270,6,0,2585.0,9.2,496,0,13,411640,3391570,500,0,5,-82.2,522,30.0,145.0,148.07092894960846,4,-258.3106308245608,-22,6,6,8.45103605015024
17,2108401,411610.0,3391425.0,26,270,6,0,2585.0,9.2,496,0,13,411635,3391555,500,39,12,-85.23,522,25.0,130.0,132.38202294873727,4,-259.1144729453413,-22,6,6,9.435507909527463
