,Cell Index,Cell X,Cell Y,Height,Azimuth,Electrical Downtilt,Mechanical Downtilt,Frequency Band,RS Power,Cell Altitude,Cell Building Height,Cell Clutter Index,X,Y,Altitude,Building Height,Clutter Index,RSRP,Station Absolute Height,X Distance,Y Distance,Distance To Station,Altitude Delta,Azimuth To Station,Height Delta,Station Total Downtilt,Station Downtilt Delta,Vertical Degree
0,215201,416430.0,3395110.0,23,270,6,0,2585.0,9.2,499,0,12,415415,3391770,499,6,14,-106.64,522,-1015.0,-3340.0,3490.8201042162,0,-73.09638151037427,-23,6,6,0.3774997911283982
1,215201,416430.0,3395110.0,23,270,6,0,2585.0,9.2,499,0,12,415435,3391790,499,0,5,-103.38,522,-995.0,-3320.0,3465.894545424024,0,-73.316589890106,-23,6,6,0.3802145644331268
2,215201,416430.0,3395110.0,23,270,6,0,2585.0,9.2,499,0,12,415420,3391795,499,0,5,-101.46,522,-1010.0,-3315.0,3465.4473015759454,0,-73.05529442016149,-23,6,6,0.38026363274002856
3,215201,416430.0,3395110.0,23,270,6,0,2585.0,9.2,499,0,12,415425,3391800,499,0,6,-102.61,522,-1005.0,-3310.0,3459.20872454959,0,-73.11037868615418,-23,6,6,0.3809494063665792
4,215201,416430.0,3395110.0,23,270,6,0,2585.0,9.2,499,0,12,415430,3391785,499,0,5,-102.15,522,-1000.0,-3325.0,3472.1211096388906,0,-73.26124144157237,-23,6,6,0.37953274458542463
5,215201,416430.0,3395110.0,23,270,6,0,2585.0,9.2,499,0,12,415410,3391765,499,0,5,-112.6,522,-1020.0,-3345.0,3497.059479048076,0,-73.04182015224453,-23,6,6,0.37682628393503353
6,215201,416430.0,3395110.0,23,270,6,0,2585.0,9.2,499,0,12,415405,3391780,499,0,5,-110.0,522,-1025.0,-3330.0,3484.1821134952174,0,-72.89122589702694,-23,6,6,0.37821897494358986
7,215201,416430.0,3395110.0,23,270,6,0,2585.0,9.2,499,0,12,416285,3395135,498,0,5,-86.5,522,-145.0,25.0,147.13938969562162,-1,9.782407031807281,-24,6,6,9.263969921452505
8,215201,416430.0,3395110.0,23,270,6,0,2585.0,9.2,499,0,12,416230,3395070,499,0,5,-87.25,522,-200.0,-40.0,203.9607805437114,0,-11.30993247402023,-23,6,6,6.43388048310782
9,215201,416430.0,3395110.0,23,270,6,0,2585.0,9.2,499,0,12,416175,3395085,498,0,15,-96.5,522,-255.0,-25.0,256.2225595063791,-1,-5.599339336520586,-24,6,6,5.351199895072568
10,215201,416430.0,3395110.0,23,270,6,0,2585.0,9.2,499,0,12,416055,3394885,499,0,6,-94.0,522,-375.0,-225.0,437.3213921133975,0,-30.963756532073518,-23,6,6,3.0105774494069766
