,Cell Index,Cell X,Cell Y,Height,Azimuth,Electrical Downtilt,Mechanical Downtilt,Frequency Band,RS Power,Cell Altitude,Cell Building Height,Cell Clutter Index,X,Y,Altitude,Building Height,Clutter Index,RSRP,Station Absolute Height,X Distance,Y Distance,Distance To Station,Altitude Delta,Azimuth To Station,Height Delta,Station Total Downtilt,Station Downtilt Delta,Vertical Degree
0,2944501,411600.0,3393365.0,36,180,9,6,2585.0,6.2,503,0,5,412445,3390495,487,0,5,-93.5,539,845.0,-2870.0,2991.8096530361017,-16,-16.40575153218174,-52,15,3,0.9957453578854477
1,2944501,411600.0,3393365.0,36,180,9,6,2585.0,6.2,503,0,5,412250,3390370,493,0,13,-98.0,539,650.0,-2995.0,3064.7226628195904,-10,-12.244916592930508,-46,15,3,0.8599172757237658
2,2944501,411600.0,3393365.0,36,180,9,6,2585.0,6.2,503,0,5,412355,3390145,491,27,10,-98.5,539,755.0,-3220.0,3307.3289827291146,-12,-13.195881591841726,-48,15,3,0.831487995513466
3,2944501,411600.0,3393365.0,36,180,9,6,2585.0,6.2,503,0,5,412275,3390385,491,0,5,-119.67,539,675.0,-2980.0,3055.49095891315,-12,-12.7627082430879,-48,15,3,0.9000096057838278
4,2944501,411600.0,3393365.0,36,180,9,6,2585.0,6.2,503,0,5,412375,3390085,491,0,10,-100.5,539,775.0,-3280.0,3370.315267152318,-12,-13.294058259666485,-48,15,3,0.8159508166069069
5,2944501,411600.0,3393365.0,36,180,9,6,2585.0,6.2,503,0,5,412440,3390180,493,0,5,-95.4,539,840.0,-3185.0,3293.907254310601,-10,-14.774550275046522,-46,15,3,0.8000937296617192
6,2944501,411600.0,3393365.0,36,180,9,6,2585.0,6.2,503,0,5,412290,3390330,495,0,6,-98.0,539,690.0,-3035.0,3112.44678669371,-8,-12.808345798939285,-44,15,3,0.8099243299357469
7,2944501,411600.0,3393365.0,36,180,9,6,2585.0,6.2,503,0,5,412455,3390165,493,0,5,-97.5,539,855.0,-3200.0,3312.2537644329127,-10,-14.959273933776672,-46,15,3,0.7956625971513552
8,2944501,411600.0,3393365.0,36,180,9,6,2585.0,6.2,503,0,5,412265,3390395,491,0,5,-114.5,539,665.0,-2970.0,3043.538236986682,-12,-12.620693235442673,-48,15,3,0.9035435796580604
9,2944501,411600.0,3393365.0,36,180,9,6,2585.0,6.2,503,0,5,411755,3393305,503,57,6,-84.5,539,155.0,-60.0,166.20770138594662,0,-68.8387401831717,-36,15,3,12.221280527067131
10,2944501,411600.0,3393365.0,36,180,9,6,2585.0,6.2,503,0,5,412405,3390215,494,0,5,-90.0,539,805.0,-3150.0,3251.2343809697877,-9,-14.335435419520081,-45,15,3,0.7929743452043316
11,2944501,411600.0,3393365.0,36,180,9,6,2585.0,6.2,503,0,5,412340,3390160,491,0,5,-104.95,539,740.0,-3205.0,3289.319838507651,-12,-13.001144737600157,-48,15,3,0.836039777740386
12,2944501,411600.0,3393365.0,36,180,9,6,2585.0,6.2,503,0,5,412285,3390335,495,0,5,-105.0,539,685.0,-3030.0,3106.4650327985346,-8,-12.738864618896287,-44,15,3,0.8114836974903262
13,2944501,411600.0,3393365.0,36,180,9,6,2585.0,6.2,503,0,5,412280,3390340,494,0,5,-110.0,539,680.0,-3025.0,3100.487864836758,-9,-12.669115442186694,-45,15,3,0.8315236735519105
14,2944501,411600.0,3393365.0,36,180,9,6,2585.0,6.2,503,0,5,412400,3390220,494,0,5,-94.14,539,800.0,-3145.0,3245.1540795469173,-9,-14.271762909201698,-45,15,3,0.7944599158484935
15,2944501,411600.0,3393365.0,36,180,9,6,2585.0,6.2,503,0,5,412255,3390365,494,6,5,-103.75,539,655.0,-3000.0,3070.671750610931,-9,-12.316302260085763,-45,15,3,0.8395965888156863
