,Cell Index,Cell X,Cell Y,Height,Azimuth,Electrical Downtilt,Mechanical Downtilt,Frequency Band,RS Power,Cell Altitude,Cell Building Height,Cell Clutter Index,X,Y,Altitude,Building Height,Clutter Index,RSRP,Station Absolute Height,X Distance,Y Distance,Distance To Station,Altitude Delta,Azimuth To Station,Height Delta,Station Total Downtilt,Station Downtilt Delta,Vertical Degree
0,1278601,403845.0,3393945.0,8,20,3,1,2585.0,9.2,509,0,6,403670,3394035,506,0,6,-103.5,517,-175.0,90.0,196.78668654154427,-3,277.2161115573075,-11,4,2,3.1993951635702738
1,1278601,403845.0,3393945.0,8,20,3,1,2585.0,9.2,509,0,6,403925,3393895,510,0,5,-99.5,517,80.0,-50.0,94.33981132056604,1,102.00538320808352,-7,4,2,4.2435619278552394
2,1278601,403845.0,3393945.0,8,20,3,1,2585.0,9.2,509,0,6,403715,3393985,507,0,5,-96.2,517,-130.0,40.0,136.01470508735443,-2,267.10272896905235,-10,4,2,4.2049039747983485
3,1278601,403845.0,3393945.0,8,20,3,1,2585.0,9.2,509,0,6,403835,3394025,509,0,6,-71.0,517,-10.0,80.0,80.62257748298549,0,332.8749836510982,-8,4,2,5.666783353597029
4,1278601,403845.0,3393945.0,8,20,3,1,2585.0,9.2,509,0,6,403940,3393920,510,21,5,-103.67,517,95.0,-25.0,98.2344135219425,1,84.74356283647074,-7,4,2,4.075900305777469
5,1278601,403845.0,3393945.0,8,20,3,1,2585.0,9.2,509,0,6,403745,3393955,507,0,13,-95.0,517,-100.0,10.0,100.4987562112089,-2,255.71059313749964,-10,4,2,5.6824384835168384
6,1278601,403845.0,3393945.0,8,20,3,1,2585.0,9.2,509,0,6,403720,3393940,507,0,5,-96.5,517,-125.0,-5.0,125.09996003196804,-2,247.70938995736145,-10,4,2,4.570281997144873
7,1278601,403845.0,3393945.0,8,20,3,1,2585.0,9.2,509,0,6,403695,3393965,506,0,11,-91.5,517,-150.0,20.0,151.32745950421557,-3,257.59464336859145,-11,4,2,4.157520578773597
8,1278601,403845.0,3393945.0,8,20,3,1,2585.0,9.2,509,0,6,403855,3393805,508,0,5,-85.33,517,10.0,-140.0,140.356688476182,-1,155.91438322002512,-9,4,2,3.6689167773401676
9,1278601,403845.0,3393945.0,8,20,3,1,2585.0,9.2,509,0,6,403920,3393900,510,0,5,-96.0,517,75.0,-45.0,87.46427842267951,1,100.96375653207349,-7,4,2,4.575781379089767
10,1278601,403845.0,3393945.0,8,20,3,1,2585.0,9.2,509,0,6,403945,3393915,510,0,5,-103.5,517,100.0,-30.0,104.4030650891055,1,86.69924423399362,-7,4,2,3.835817268975069
11,1278601,403845.0,3393945.0,8,20,3,1,2585.0,9.2,509,0,6,403935,3393885,510,0,5,-101.0,517,90.0,-60.0,108.16653826391968,1,103.69006752597977,-7,4,2,3.7027343836849886
12,1278601,403845.0,3393945.0,8,20,3,1,2585.0,9.2,509,0,6,403865,3393835,508,21,5,-84.43,517,20.0,-110.0,111.80339887498948,-1,149.69515353123393,-9,4,2,4.602297438795547
13,1278601,403845.0,3393945.0,8,20,3,1,2585.0,9.2,509,0,6,403690,3393970,506,0,11,-97.6,517,-155.0,25.0,157.00318468107582,-3,259.16234704572173,-11,4,2,4.007723512250517
14,1278601,403845.0,3393945.0,8,20,3,1,2585.0,9.2,509,0,6,403850,3393810,508,0,5,-85.0,517,5.0,-135.0,135.09256086106296,-1,157.87890360333859,-9,4,2,3.811469264439561
15,1278601,403845.0,3393945.0,8,20,3,1,2585.0,9.2,509,0,6,403685,3393975,506,0,5,-99.6,517,-160.0,30.0,162.78820596099706,-3,260.61965527615513,-11,4,2,3.865740374208761
16,1278601,403845.0,3393945.0,8,20,3,1,2585.0,9.2,509,0,6,403840,3393820,508,0,6,-86.88,517,-5.0,-125.0,125.09996003196804,-1,162.29061004263852,-9,4,2,4.114910408388507
17,1278601,403845.0,3393945.0,8,20,3,1,2585.0,9.2,509,0,6,403860,3393840,508,0,5,-80.84,517,15.0,-105.0,106.06601717798213,-1,151.86989764584405,-9,4,2,4.850090156191999
18,1278601,403845.0,3393945.0,8,20,3,1,2585.0,9.2,509,0,6,403740,3393960,507,0,13,-92.5,517,-105.0,15.0,106.06601717798213,-2,258.13010235415595,-10,4,2,5.385977098599754
19,1278601,403845.0,3393945.0,8,20,3,1,2585.0,9.2,509,0,6,403725,3393935,507,0,5,-96.0,517,-120.0,-10.0,120.41594578792295,-2,245.23635830927384,-10,4,2,4.7472622548526
20,1278601,403845.0,3393945.0,8,20,3,1,2585.0,9.2,509,0,6,403845,3393815,508,0,6,-81.31,517,0.0,-130.0,130.0,-1,160.0,-9,4,2,3.9603118304583846
21,1278601,403845.0,3393945.0,8,20,3,1,2585.0,9.2,509,0,6,403680,3393980,506,0,5,-96.33,517,-165.0,35.0,168.67127793433,-3,261.97613244420336,-11,4,2,3.731295275487913
22,1278601,403845.0,3393945.0,8,20,3,1,2585.0,9.2,509,0,6,403950,3393910,510,0,5,-100.8,517,105.0,-35.0,110.67971810589327,1,88.43494882292202,-7,4,2,3.6188832299832416
23,1278601,403845.0,3393945.0,8,20,3,1,2585.0,9.2,509,0,6,403870,3393830,508,21,12,-88.33,517,25.0,-115.0,117.6860229593982,-1,147.73522627210764,-9,4,2,4.373163896649145
24,1278601,403845.0,3393945.0,8,20,3,1,2585.0,9.2,509,0,6,403880,3394190,506,6,6,-92.43,517,35.0,245.0,247.48737341529164,-3,-11.869897645844048,-11,4,2,2.5449340427640266
