,Cell Index,Cell X,Cell Y,Height,Azimuth,Electrical Downtilt,Mechanical Downtilt,Frequency Band,RS Power,Cell Altitude,Cell Building Height,Cell Clutter Index,X,Y,Altitude,Building Height,Clutter Index,RSRP,Station Absolute Height,X Distance,Y Distance,Distance To Station,Altitude Delta,Azimuth To Station,Height Delta,Station Total Downtilt,Station Downtilt Delta,Vertical Degree
0,1580501,404810.0,3393055.0,37,230,9,4,2585.0,9.2,501,27,12,404680,3392795,501,0,6,-78.5,538,-130.0,-260.0,290.68883707497264,0,-166.56505117707798,-37,13,5,7.253822837565709
1,1580501,404810.0,3393055.0,37,230,9,4,2585.0,9.2,501,27,12,404600,3392875,503,0,5,-103.5,538,-210.0,-180.0,276.5863337187866,2,-189.39870535499554,-35,13,5,7.212033892210416
2,1580501,404810.0,3393055.0,37,230,9,4,2585.0,9.2,501,27,12,404880,3393155,502,0,5,-92.25,538,70.0,100.0,122.06555615733703,1,5.007979801441337,-36,13,5,16.43202646398896
3,1580501,404810.0,3393055.0,37,230,9,4,2585.0,9.2,501,27,12,404710,3392765,501,0,5,-87.95,538,-100.0,-290.0,306.75723300355935,0,-159.0256060375687,-37,13,5,6.877595272065308
4,1580501,404810.0,3393055.0,37,230,9,4,2585.0,9.2,501,27,12,404640,3392755,501,0,7,-93.47,538,-170.0,-300.0,344.81879299133334,0,-169.5387822595581,-37,13,5,6.124559847008364
5,1580501,404810.0,3393055.0,37,230,9,4,2585.0,9.2,501,27,12,404665,3392740,500,0,5,-94.36,538,-145.0,-315.0,346.77081768799405,-1,-164.71744091108337,-38,13,5,6.253660270466656
6,1580501,404810.0,3393055.0,37,230,9,4,2585.0,9.2,501,27,12,404615,3392870,503,0,10,-101.0,538,-195.0,-185.0,268.79360111431225,2,-186.50743575877496,-35,13,5,7.4188247007346835
7,1580501,404810.0,3393055.0,37,230,9,4,2585.0,9.2,501,27,12,404625,3392860,503,0,10,-116.0,538,-185.0,-195.0,268.79360111431225,2,-183.492564241225,-35,13,5,7.4188247007346835
8,1580501,404810.0,3393055.0,37,230,9,4,2585.0,9.2,501,27,12,404700,3392775,501,0,5,-84.31,538,-110.0,-280.0,300.83217912982644,0,-161.44773632710536,-37,13,5,7.011717690350612
9,1580501,404810.0,3393055.0,37,230,9,4,2585.0,9.2,501,27,12,404650,3392745,500,0,7,-93.85,538,-160.0,-310.0,348.85527085024813,-1,-167.29957221133282,-38,13,5,6.216587316753317
10,1580501,404810.0,3393055.0,37,230,9,4,2585.0,9.2,501,27,12,404690,3392785,501,0,5,-96.6,538,-120.0,-270.0,295.4657340538831,0,-163.9624889745782,-37,13,5,7.137767152188521
11,1580501,404810.0,3393055.0,37,230,9,4,2585.0,9.2,501,27,12,404660,3392735,500,0,5,-91.88,538,-150.0,-320.0,353.41194094144583,-1,-165.11483488614456,-38,13,5,6.137050168542341
12,1580501,404810.0,3393055.0,37,230,9,4,2585.0,9.2,501,27,12,404695,3392790,501,0,6,-85.22,538,-115.0,-265.0,288.87713651308576,0,-163.45902408146156,-37,13,5,7.298826311932786
13,1580501,404810.0,3393055.0,37,230,9,4,2585.0,9.2,501,27,12,404645,3392760,501,0,7,-90.09,538,-165.0,-295.0,338.0088756231114,0,-169.21924669048462,-37,13,5,6.246986245797113
14,1580501,404810.0,3393055.0,37,230,9,4,2585.0,9.2,501,27,12,404705,3392780,501,0,6,-87.0,538,-105.0,-275.0,294.3637205907005,0,-160.89776549883885,-37,13,5,7.1642117612936085
15,1580501,404810.0,3393055.0,37,230,9,4,2585.0,9.2,501,27,12,404670,3392725,500,0,7,-90.67,538,-140.0,-330.0,358.4689665786984,-1,-162.98871680208066,-38,13,5,6.051119909628495
16,1580501,404810.0,3393055.0,37,230,9,4,2585.0,9.2,501,27,12,404715,3392770,501,0,6,-85.71,538,-95.0,-285.0,300.416377715996,0,-158.43494882292202,-37,13,5,7.0213256916263695
17,1580501,404810.0,3393055.0,37,230,9,4,2585.0,9.2,501,27,12,404655,3392750,501,0,7,-92.4,538,-155.0,-305.0,342.12570789112004,0,-166.93952806380082,-37,13,5,6.172399380880852
18,1580501,404810.0,3393055.0,37,230,9,4,2585.0,9.2,501,27,12,404675,3392730,500,0,7,-93.0,538,-135.0,-325.0,351.9232870953555,-1,-162.55724663470568,-38,13,5,6.162810860186792
19,1580501,404810.0,3393055.0,37,230,9,4,2585.0,9.2,501,27,12,404765,3392720,503,0,5,-88.67,538,-45.0,-335.0,338.0088756231114,2,-147.65065095535942,-35,13,5,5.911770337872232
20,1580501,404810.0,3393055.0,37,230,9,4,2585.0,9.2,501,27,12,404685,3392800,501,0,6,-80.25,538,-125.0,-255.0,283.98943642325855,0,-166.1139126302907,-37,13,5,7.423056012232353
21,1580501,404810.0,3393055.0,37,230,9,4,2585.0,9.2,501,27,12,404805,3392815,501,0,5,-83.33,538,-5.0,-240.0,240.05207768315609,0,-141.19348942398204,-37,13,5,8.76222902458017
22,1580501,404810.0,3393055.0,37,230,9,4,2585.0,9.2,501,27,12,404660,3393000,503,0,5,-81.5,538,-150.0,-55.0,159.76545308670458,2,-209.86369657175186,-35,13,5,12.356645828257365
23,1580501,404810.0,3393055.0,37,230,9,4,2585.0,9.2,501,27,12,404785,3393115,502,6,13,-94.0,538,-25.0,60.0,65.0,1,62.61986494804046,-36,13,5,28.979707697928777
24,1580501,404810.0,3393055.0,37,230,9,4,2585.0,9.2,501,27,12,404795,3393105,502,27,13,-107.0,538,-15.0,50.0,52.20153254455275,1,56.699244233993625,-36,13,5,34.59150252413114
25,1580501,404810.0,3393055.0,37,230,9,4,2585.0,9.2,501,27,12,404770,3393090,502,6,5,-93.43,538,-40.0,35.0,53.150729063673246,1,88.81407483429035,-36,13,5,34.11053248164869
26,1580501,404810.0,3393055.0,37,230,9,4,2585.0,9.2,501,27,12,404680,3393020,503,0,10,-83.79,538,-130.0,-35.0,134.6291201783626,2,-214.9315118405078,-35,13,5,14.572792566247553
27,1580501,404810.0,3393055.0,37,230,9,4,2585.0,9.2,501,27,12,404700,3393040,503,0,5,-81.29,538,-110.0,-15.0,111.01801655587259,2,-222.23483398157467,-35,13,5,17.498194488479207
28,1580501,404810.0,3393055.0,37,230,9,4,2585.0,9.2,501,27,12,404670,3392990,503,0,6,-89.0,538,-140.0,-65.0,154.35349040433132,2,-205.09523119190482,-35,13,5,12.775905980338997
29,1580501,404810.0,3393055.0,37,230,9,4,2585.0,9.2,501,27,12,404690,3393010,503,69,10,-80.6,538,-120.0,-45.0,128.16005617976296,2,-209.44395478041653,-35,13,5,15.274781313264402
