,Cell Index,Cell X,Cell Y,Height,Azimuth,Electrical Downtilt,Mechanical Downtilt,Frequency Band,RS Power,Cell Altitude,Cell Building Height,Cell Clutter Index,X,Y,Altitude,Building Height,Clutter Index,RSRP,Station Absolute Height,X Distance,Y Distance,Distance To Station,Altitude Delta,Azimuth To Station,Height Delta,Station Total Downtilt,Station Downtilt Delta,Vertical Degree
0,1510901,406625.0,3398065.0,16,40,3,3,2585.0,9.2,508,0,5,406655,3398495,506,0,14,-100.33,524,30.0,430.0,431.0452412450461,-2,226.00908690157024,-18,6,0,2.3912227328975444
1,1510901,406625.0,3398065.0,16,40,3,3,2585.0,9.2,508,0,5,406980,3398200,509,0,15,-90.0,524,355.0,135.0,379.80258029665885,1,160.82089285331082,-15,6,0,2.2616756901780244
2,1510901,406625.0,3398065.0,16,40,3,3,2585.0,9.2,508,0,5,406920,3398140,508,6,5,-98.0,524,295.0,75.0,304.38462510448846,0,154.2645122980799,-16,6,0,3.0089874998350434
3,1510901,406625.0,3398065.0,16,40,3,3,2585.0,9.2,508,0,5,406955,3398145,508,0,15,-96.5,524,330.0,80.0,339.5585369269929,0,153.62699485989154,-16,6,0,2.6977819811999906
4,1510901,406625.0,3398065.0,16,40,3,3,2585.0,9.2,508,0,5,406870,3398390,509,0,6,-96.67,524,245.0,325.0,407.0012284993744,1,192.9893267663969,-15,6,0,2.1106764039346673
5,1510901,406625.0,3398065.0,16,40,3,3,2585.0,9.2,508,0,5,406830,3398350,507,0,6,-92.36,524,205.0,285.0,351.0697936308392,-1,194.2726017772003,-17,6,0,2.7722920890216174
6,1510901,406625.0,3398065.0,16,40,3,3,2585.0,9.2,508,0,5,406890,3398090,509,0,15,-97.6,524,265.0,25.0,266.1766330841233,1,145.3893117599734,-15,6,0,3.2254095133017335
7,1510901,406625.0,3398065.0,16,40,3,3,2585.0,9.2,508,0,5,406895,3398085,509,0,15,-93.75,524,270.0,20.0,270.7397274136177,1,144.23639479905884,-15,6,0,3.1711597993843337
8,1510901,406625.0,3398065.0,16,40,3,3,2585.0,9.2,508,0,5,406765,3398295,507,0,6,-91.41,524,140.0,230.0,269.2582403567252,-1,198.67130713219584,-17,6,0,3.612654940603383
9,1510901,406625.0,3398065.0,16,40,3,3,2585.0,9.2,508,0,5,406950,3398150,508,0,6,-95.4,524,325.0,85.0,335.9315406448165,0,154.65675111576041,-16,6,0,2.72686574923179
10,1510901,406625.0,3398065.0,16,40,3,3,2585.0,9.2,508,0,5,406945,3398155,508,0,5,-93.0,524,320.0,90.0,332.41540277189324,0,155.70863782901574,-16,6,0,2.755665058802806
11,1510901,406625.0,3398065.0,16,40,3,3,2585.0,9.2,508,0,5,406885,3398095,508,0,15,-98.75,524,260.0,30.0,261.72504656604804,0,146.581944655178,-16,6,0,3.498301083342928
12,1510901,406625.0,3398065.0,16,40,3,3,2585.0,9.2,508,0,5,406750,3398270,507,0,5,-91.27,524,125.0,205.0,240.10414407085938,-1,198.62699485989154,-17,6,0,4.0499322876551975
13,1510901,406625.0,3398065.0,16,40,3,3,2585.0,9.2,508,0,5,406960,3398180,508,6,6,-85.5,524,335.0,115.0,354.18921496849674,0,158.94650468950906,-16,6,0,2.5864978888829593
14,1510901,406625.0,3398065.0,16,40,3,3,2585.0,9.2,508,0,5,406730,3398250,507,0,5,-91.8,524,105.0,185.0,212.72047386182646,-1,200.42216131873866,-17,6,0,4.569200709158741
15,1510901,406625.0,3398065.0,16,40,3,3,2585.0,9.2,508,0,5,406815,3398325,507,0,5,-91.83,524,190.0,260.0,322.02484376209236,-1,193.84181456019166,-17,6,0,3.0218939488123477
16,1510901,406625.0,3398065.0,16,40,3,3,2585.0,9.2,508,0,5,407020,3398240,510,0,15,-91.2,524,395.0,175.0,432.03009154455896,2,163.89516141507036,-14,6,0,1.8560288536817635
17,1510901,406625.0,3398065.0,16,40,3,3,2585.0,9.2,508,0,5,406800,3398340,506,0,6,-91.17,524,175.0,275.0,325.96012026013244,-2,197.52880770915152,-18,6,0,3.16074749800371
18,1510901,406625.0,3398065.0,16,40,3,3,2585.0,9.2,508,0,5,406735,3398245,507,0,5,-91.36,524,110.0,180.0,210.95023109728987,-1,198.5704343851615,-17,6,0,4.607379923402294
19,1510901,406625.0,3398065.0,16,40,3,3,2585.0,9.2,508,0,5,406845,3398375,508,0,6,-92.9,524,220.0,310.0,380.13155617496426,0,194.63753811293094,-16,6,0,2.410196320044862
