,Cell Index,Cell X,Cell Y,Height,Azimuth,Electrical Downtilt,Mechanical Downtilt,Frequency Band,RS Power,Cell Altitude,Cell Building Height,Cell Clutter Index,X,Y,Altitude,Building Height,Clutter Index,RSRP,Station Absolute Height,X Distance,Y Distance,Distance To Station,Altitude Delta,Azimuth To Station,Height Delta,Station Total Downtilt,Station Downtilt Delta,Vertical Degree
0,2888101,387690.0,3397375.0,28,180,6,6,2585.0,12.2,543,0,13,387580,3397260,539,0,14,-77.6,571,-110.0,-115.0,159.13830462839547,-4,-133.7269699799433,-32,12,0,11.3695821004829
1,2888101,387690.0,3397375.0,28,180,6,6,2585.0,12.2,543,0,13,387595,3397245,539,0,5,-88.0,571,-95.0,-130.0,161.01242188104618,-4,-126.15818543980834,-32,12,0,11.240633586956807
2,2888101,387690.0,3397375.0,28,180,6,6,2585.0,12.2,543,0,13,387685,3397395,542,96,6,-97.0,571,-5.0,20.0,20.615528128088304,-1,104.03624346792651,-29,12,0,54.59172951381398
3,2888101,387690.0,3397375.0,28,180,6,6,2585.0,12.2,543,0,13,387745,3397415,543,0,6,-99.33,571,55.0,40.0,68.00735254367721,0,36.0273733851036,-28,12,0,22.377954123374536
4,2888101,387690.0,3397375.0,28,180,6,6,2585.0,12.2,543,0,13,387585,3397255,539,0,14,-85.0,571,-105.0,-120.0,159.45218719101973,-4,-131.18592516570965,-32,12,0,11.347782270135161
5,2888101,387690.0,3397375.0,28,180,6,6,2585.0,12.2,543,0,13,387560,3397280,540,0,14,-80.78,571,-130.0,-95.0,161.01242188104618,-3,-143.8418145601917,-31,12,0,10.897905118275322
6,2888101,387690.0,3397375.0,28,180,6,6,2585.0,12.2,543,0,13,387565,3397275,540,0,14,-81.08,571,-125.0,-100.0,160.0781059358212,-3,-141.34019174590992,-31,12,0,10.959976094310887
7,2888101,387690.0,3397375.0,28,180,6,6,2585.0,12.2,543,0,13,387715,3397365,543,0,5,-79.5,571,25.0,-10.0,26.92582403567252,0,-21.801409486351815,-28,12,0,46.12038199913274
8,2888101,387690.0,3397375.0,28,180,6,6,2585.0,12.2,543,0,13,387575,3397265,539,0,14,-76.67,571,-115.0,-110.0,159.13830462839547,-4,-136.27303002005672,-32,12,0,11.3695821004829
9,2888101,387690.0,3397375.0,28,180,6,6,2585.0,12.2,543,0,13,387570,3397270,540,0,14,-78.43,571,-120.0,-105.0,159.45218719101973,-3,-138.81407483429035,-31,12,0,11.001950933761671
10,2888101,387690.0,3397375.0,28,180,6,6,2585.0,12.2,543,0,13,387710,3397370,543,0,5,-74.88,571,20.0,-5.0,20.615528128088304,0,-14.036243467926482,-28,12,0,53.63694098050847
11,2888101,387690.0,3397375.0,28,180,6,6,2585.0,12.2,543,0,13,387680,3397400,542,96,6,-78.33,571,-10.0,25.0,26.92582403567252,-1,111.80140948635182,-29,12,0,47.12401133336427
12,2888101,387690.0,3397375.0,28,180,6,6,2585.0,12.2,543,0,13,387690,3397390,542,96,5,-89.55,571,0.0,15.0,15.0,-1,90.0,-29,12,0,62.65012421993013
13,2888101,387690.0,3397375.0,28,180,6,6,2585.0,12.2,543,0,13,387590,3397250,539,0,14,-79.33,571,-100.0,-125.0,160.0781059358212,-4,-128.6598082540901,-32,12,0,11.304556222964035
14,2888101,387690.0,3397375.0,28,180,6,6,2585.0,12.2,543,0,13,387705,3397375,543,0,5,-77.5,571,15.0,0.0,15.0,0,0.0,-28,12,0,61.82140989004083
15,2888101,387690.0,3397375.0,28,180,6,6,2585.0,12.2,543,0,13,388365,3397895,541,0,13,-119.5,571,675.0,520.0,852.0710064308021,-2,37.6095907907123,-30,12,0,2.0164559601568937
16,2888101,387690.0,3397375.0,28,180,6,6,2585.0,12.2,543,0,13,387845,3397470,543,0,5,-102.8,571,155.0,95.0,181.79658962697843,0,31.504266719204196,-28,12,0,8.755796692036867
17,2888101,387690.0,3397375.0,28,180,6,6,2585.0,12.2,543,0,13,387945,3397530,540,0,14,-106.5,571,255.0,155.0,298.41246622753545,-3,31.2930389959202,-31,12,0,5.930787519459197
18,2888101,387690.0,3397375.0,28,180,6,6,2585.0,12.2,543,0,13,387325,3397075,540,0,14,-94.33,571,-365.0,-300.0,472.46693005966034,-3,-140.58260575653108,-31,12,0,3.7539704251951136
19,2888101,387690.0,3397375.0,28,180,6,6,2585.0,12.2,543,0,13,387320,3397080,540,0,14,-94.0,571,-370.0,-295.0,473.2071428032337,-3,-141.43473915103672,-31,12,0,3.7481150405345054
20,2888101,387690.0,3397375.0,28,180,6,6,2585.0,12.2,543,0,13,386935,3396770,539,0,5,-110.0,571,-755.0,-605.0,967.4967700204481,-4,-141.29394818895108,-32,12,0,1.894369946675179
21,2888101,387690.0,3397375.0,28,180,6,6,2585.0,12.2,543,0,13,386930,3396765,539,0,5,-111.0,571,-760.0,-610.0,974.5255255764212,-4,-141.24837166503823,-32,12,0,1.8807166702864897
22,2888101,387690.0,3397375.0,28,180,6,6,2585.0,12.2,543,0,13,386915,3396750,539,0,6,-98.6,571,-775.0,-625.0,995.6153875869938,-4,-141.1155035662854,-32,12,0,1.8409056462141833
23,2888101,387690.0,3397375.0,28,180,6,6,2585.0,12.2,543,0,13,386890,3396725,539,0,5,-97.0,571,-800.0,-650.0,1030.7764064044152,-4,-140.9061411137705,-32,12,0,1.7781511720634586
24,2888101,387690.0,3397375.0,28,180,6,6,2585.0,12.2,543,0,13,386910,3396745,539,0,5,-99.33,571,-780.0,-630.0,1002.6464980241042,-4,-141.0724564072077,-32,12,0,1.828004989683282
25,2888101,387690.0,3397375.0,28,180,6,6,2585.0,12.2,543,0,13,387690,3397295,543,0,5,-81.0,571,0.0,-80.0,80.0,0,-90.0,-28,12,0,19.290046219188735
26,2888101,387690.0,3397375.0,28,180,6,6,2585.0,12.2,543,0,13,387740,3397345,544,0,13,-70.67,571,50.0,-30.0,58.309518948453004,1,-30.963756532073518,-27,12,0,24.846315392920175
27,2888101,387690.0,3397375.0,28,180,6,6,2585.0,12.2,543,0,13,387705,3397310,543,18,5,-97.0,571,15.0,-65.0,66.70832032063167,0,-77.0053832080835,-28,12,0,22.76963162011252
28,2888101,387690.0,3397375.0,28,180,6,6,2585.0,12.2,543,0,13,387700,3397305,543,18,5,-94.0,571,10.0,-70.0,70.71067811865476,0,-81.86989764584403,-28,12,0,21.60256511465476
29,2888101,387690.0,3397375.0,28,180,6,6,2585.0,12.2,543,0,13,387725,3397330,543,0,13,-90.5,571,35.0,-45.0,57.0087712549569,0,-52.125016348901795,-28,12,0,26.158077768401146
30,2888101,387690.0,3397375.0,28,180,6,6,2585.0,12.2,543,0,13,387970,3397555,541,0,5,-107.5,571,280.0,180.0,332.86633954186476,-2,32.73522627210761,-30,12,0,5.14994081277498
31,2888101,387690.0,3397375.0,28,180,6,6,2585.0,12.2,543,0,13,387545,3397330,540,0,6,-77.5,571,-145.0,-45.0,151.82226450688975,-3,-162.75854060106005,-31,12,0,11.540368167425209
32,2888101,387690.0,3397375.0,28,180,6,6,2585.0,12.2,543,0,13,387595,3397300,539,0,5,-78.64,571,-95.0,-75.0,121.03718436910205,-4,-141.70983680775691,-32,12,0,14.80911323076703
33,2888101,387690.0,3397375.0,28,180,6,6,2585.0,12.2,543,0,13,387665,3397370,542,0,5,-92.67,571,-25.0,-5.0,25.495097567963924,-1,-168.6900675259798,-29,12,0,48.67996235682695
34,2888101,387690.0,3397375.0,28,180,6,6,2585.0,12.2,543,0,13,387675,3397380,542,96,5,-82.5,571,-15.0,5.0,15.811388300841896,-1,161.56505117707798,-29,12,0,61.39988574641117
35,2888101,387690.0,3397375.0,28,180,6,6,2585.0,12.2,543,0,13,387550,3397335,540,0,6,-88.33,571,-140.0,-40.0,145.60219778561037,-3,-164.05460409907712,-31,12,0,12.01931204564819
36,2888101,387690.0,3397375.0,28,180,6,6,2585.0,12.2,543,0,13,387655,3397400,542,0,5,-89.6,571,-35.0,25.0,43.01162633521314,-1,144.46232220802563,-29,12,0,33.98927904841302
37,2888101,387690.0,3397375.0,28,180,6,6,2585.0,12.2,543,0,13,387580,3397285,539,0,14,-77.21,571,-110.0,-90.0,142.12670403551894,-4,-140.71059313749967,-32,12,0,12.688629689420846
38,2888101,387690.0,3397375.0,28,180,6,6,2585.0,12.2,543,0,13,387570,3397315,540,0,14,-79.75,571,-120.0,-60.0,134.16407864998737,-3,-153.434948822922,-31,12,0,13.010452736270732
39,2888101,387690.0,3397375.0,28,180,6,6,2585.0,12.2,543,0,13,387585,3397290,539,0,14,-78.89,571,-105.0,-85.0,135.09256086106296,-4,-141.00900595749454,-32,12,0,13.326295649750357
40,2888101,387690.0,3397375.0,28,180,6,6,2585.0,12.2,543,0,13,387560,3397305,540,0,14,-83.5,571,-130.0,-70.0,147.648230602334,-3,-151.69924423399362,-31,12,0,11.857501377026137
41,2888101,387690.0,3397375.0,28,180,6,6,2585.0,12.2,543,0,13,387430,3397455,542,0,12,-101.0,571,-260.0,80.0,272.02941017470886,-1,162.89727103094765,-29,12,0,6.085098101624915
42,2888101,387690.0,3397375.0,28,180,6,6,2585.0,12.2,543,0,13,387590,3397295,539,0,5,-78.08,571,-100.0,-80.0,128.06248474865697,-4,-141.34019174590992,-32,12,0,14.029665401288817
43,2888101,387690.0,3397375.0,28,180,6,6,2585.0,12.2,543,0,13,387575,3397320,539,0,5,-77.91,571,-115.0,-55.0,127.47548783981962,-4,-154.4400348281762,-32,12,0,14.091700591897734
44,2888101,387690.0,3397375.0,28,180,6,6,2585.0,12.2,543,0,13,387555,3397340,540,0,6,-76.5,571,-135.0,-35.0,139.46325680981354,-3,-165.4655449194599,-31,12,0,12.53200430613157
