,Cell Index,Cell X,Cell Y,Height,Azimuth,Electrical Downtilt,Mechanical Downtilt,Frequency Band,RS Power,Cell Altitude,Cell Building Height,Cell Clutter Index,X,Y,Altitude,Building Height,Clutter Index,RSRP,Station Absolute Height,X Distance,Y Distance,Distance To Station,Altitude Delta,Azimuth To Station,Height Delta,Station Total Downtilt,Station Downtilt Delta,Vertical Degree
0,2389801,407430.0,3394600.0,22,30,6,4,2585.0,9.2,506,0,6,406425,3391685,500,0,6,-108.29,528,-1005.0,-2915.0,3083.3828824847556,-6,40.977422760838024,-28,10,2,0.5202849569840899
1,2389801,407430.0,3394600.0,22,30,6,4,2585.0,9.2,506,0,6,407595,3394650,504,48,13,-103.0,528,165.0,50.0,172.40939649566667,-2,166.85839876773827,-24,10,2,7.924849487666284
2,2389801,407430.0,3394600.0,22,30,6,4,2585.0,9.2,506,0,6,407490,3394745,504,18,13,-75.5,528,60.0,145.0,156.92354826475216,-2,217.5205656028969,-24,10,2,8.695477158475876
3,2389801,407430.0,3394600.0,22,30,6,4,2585.0,9.2,506,0,6,407500,3394735,505,0,5,-71.0,528,70.0,135.0,152.0690632574555,-1,212.59242456218158,-23,10,2,8.60063225725022
4,2389801,407430.0,3394600.0,22,30,6,4,2585.0,9.2,506,0,6,407515,3394730,506,0,13,-68.0,528,85.0,130.0,155.32224567009067,0,206.82148834060726,-22,10,2,8.061805153475346
5,2389801,407430.0,3394600.0,22,30,6,4,2585.0,9.2,506,0,6,407510,3394725,506,15,13,-70.2,528,80.0,125.0,148.4082207965583,0,207.38075692880716,-22,10,2,8.43210556144517
6,2389801,407430.0,3394600.0,22,30,6,4,2585.0,9.2,506,0,6,407505,3394740,505,0,13,-76.67,528,75.0,140.0,158.8238017426859,-1,211.82140989004083,-23,10,2,8.239981179750036
7,2389801,407430.0,3394600.0,22,30,6,4,2585.0,9.2,506,0,6,407350,3394675,506,0,5,-85.33,528,-80.0,75.0,109.65856099730654,0,286.8476102659946,-22,10,2,11.344235925347274
8,2389801,407430.0,3394600.0,22,30,6,4,2585.0,9.2,506,0,6,407345,3394670,506,0,5,-86.5,528,-85.0,70.0,110.11357772772621,0,290.5275401516562,-22,10,2,11.298566966996207
9,2389801,407430.0,3394600.0,22,30,6,4,2585.0,9.2,506,0,6,407315,3394720,508,0,5,-81.67,528,-115.0,120.0,166.20770138594662,2,283.7811247648687,-20,10,2,6.861489121849566
10,2389801,407430.0,3394600.0,22,30,6,4,2585.0,9.2,506,0,6,407355,3394680,506,21,13,-80.25,528,-75.0,80.0,109.65856099730654,0,283.1523897340054,-22,10,2,11.344235925347274
11,2389801,407430.0,3394600.0,22,30,6,4,2585.0,9.2,506,0,6,407335,3394695,506,0,13,-87.4,528,-95.0,95.0,134.35028842544403,0,285.0,-22,10,2,9.299707832429483
12,2389801,407430.0,3394600.0,22,30,6,4,2585.0,9.2,506,0,6,407350,3394720,506,0,5,-85.57,528,-80.0,120.0,144.22205101855957,0,273.69006752597977,-22,10,2,8.673184187101267
