,Cell Index,Cell X,Cell Y,Height,Azimuth,Electrical Downtilt,Mechanical Downtilt,Frequency Band,RS Power,Cell Altitude,Cell Building Height,Cell Clutter Index,X,Y,Altitude,Building Height,Clutter Index,RSRP,Station Absolute Height,X Distance,Y Distance,Distance To Station,Altitude Delta,Azimuth To Station,Height Delta,Station Total Downtilt,Station Downtilt Delta,Vertical Degree
0,2013501,412955.0,3396525.0,20,110,6,0,2585.0,12.2,502,0,5,414200,3396610,508,0,5,-93.0,522,1245.0,85.0,1247.898233030242,6,73.90569913707213,-14,6,6,0.6427665664020262
1,2013501,412955.0,3396525.0,20,110,6,0,2585.0,12.2,502,0,5,414195,3396595,507,0,14,-95.5,522,1240.0,70.0,1241.974234837422,5,73.2310099003682,-15,6,6,0.6919587253917229
2,2013501,412955.0,3396525.0,20,110,6,0,2585.0,12.2,502,0,5,414155,3396715,507,0,6,-104.0,522,1200.0,190.0,1214.9485585818027,5,78.99714342106506,-15,6,6,0.7073493136923716
3,2013501,412955.0,3396525.0,20,110,6,0,2585.0,12.2,502,0,5,414140,3396710,507,0,5,-94.5,522,1185.0,185.0,1199.353992781114,5,78.87328422721009,-15,6,6,0.7165456500020915
4,2013501,412955.0,3396525.0,20,110,6,0,2585.0,12.2,502,0,5,414145,3396705,507,0,6,-90.67,522,1190.0,180.0,1203.536455617361,5,78.60138485871491,-15,6,6,0.7140558087591483
5,2013501,412955.0,3396525.0,20,110,6,0,2585.0,12.2,502,0,5,413610,3396735,500,0,5,-98.5,522,655.0,210.0,687.8408246098802,-2,87.77640564535841,-22,6,6,1.831931954317207
6,2013501,412955.0,3396525.0,20,110,6,0,2585.0,12.2,502,0,5,413540,3396505,501,0,5,-91.5,522,585.0,-20.0,585.3417805009309,-1,68.04193257076597,-21,6,6,2.0546893827464134
7,2013501,412955.0,3396525.0,20,110,6,0,2585.0,12.2,502,0,5,413530,3396495,501,0,6,-81.5,522,575.0,-30.0,575.7820768311567,-1,67.01336300952482,-21,6,6,2.088773397205487
8,2013501,412955.0,3396525.0,20,110,6,0,2585.0,12.2,502,0,5,413185,3396415,503,0,5,-96.25,522,230.0,-110.0,254.95097567963924,1,44.44003482817618,-19,6,6,4.262039612711057
9,2013501,412955.0,3396525.0,20,110,6,0,2585.0,12.2,502,0,5,413205,3396395,502,0,5,-92.67,522,250.0,-130.0,281.7800560721074,0,42.52556837372288,-20,6,6,4.059893770889364
10,2013501,412955.0,3396525.0,20,110,6,0,2585.0,12.2,502,0,5,413165,3396435,503,66,10,-92.5,522,210.0,-90.0,228.47319317591726,1,46.801409486351815,-19,6,6,4.753820926231064
11,2013501,412955.0,3396525.0,20,110,6,0,2585.0,12.2,502,0,5,413160,3396440,503,66,5,-98.0,522,205.0,-85.0,221.92341021172146,1,47.47943439710312,-19,6,6,4.893452223310432
12,2013501,412955.0,3396525.0,20,110,6,0,2585.0,12.2,502,0,5,413210,3396390,502,0,5,-92.5,522,255.0,-135.0,288.5307609250702,0,42.10272896905238,-20,6,6,3.9652117480075972
13,2013501,412955.0,3396525.0,20,110,6,0,2585.0,12.2,502,0,5,413180,3396420,503,0,5,-94.5,522,225.0,-105.0,248.29418035870273,1,44.98310652189997,-19,6,6,4.375867325991218
14,2013501,412955.0,3396525.0,20,110,6,0,2585.0,12.2,502,0,5,413190,3396410,503,0,5,-98.27,522,235.0,-115.0,261.6295090390226,1,43.92464441605122,-19,6,6,4.153629620453417
15,2013501,412955.0,3396525.0,20,110,6,0,2585.0,12.2,502,0,5,413175,3396425,503,66,5,-105.0,522,220.0,-100.0,241.66091947189145,1,45.55604521958347,-19,6,6,4.495493075238152
16,2013501,412955.0,3396525.0,20,110,6,0,2585.0,12.2,502,0,5,413135,3396465,503,0,5,-58.6,522,180.0,-60.0,189.73665961010275,1,51.565051177077976,-19,6,6,5.718466522921914
17,2013501,412955.0,3396525.0,20,110,6,0,2585.0,12.2,502,0,5,413130,3396470,503,0,5,-65.33,522,175.0,-55.0,183.43936327844142,1,52.5528115767178,-19,6,6,5.9134077033914885
18,2013501,412955.0,3396525.0,20,110,6,0,2585.0,12.2,502,0,5,413230,3396370,501,0,5,-93.0,522,275.0,-155.0,315.67388235329196,-1,40.59281093926634,-21,6,6,3.8059567233131832
19,2013501,412955.0,3396525.0,20,110,6,0,2585.0,12.2,502,0,5,413220,3396380,501,0,5,-89.64,522,265.0,-145.0,302.0761493398643,-1,41.31385242626055,-21,6,6,3.9767411283843614
20,2013501,412955.0,3396525.0,20,110,6,0,2585.0,12.2,502,0,5,413140,3396460,503,0,5,-66.6,522,185.0,-65.0,196.08671551127577,1,50.641005824305296,-19,6,6,5.5344489905043845
21,2013501,412955.0,3396525.0,20,110,6,0,2585.0,12.2,502,0,5,413200,3396400,502,0,5,-89.33,522,245.0,-125.0,275.04545078950133,0,42.969139740157004,-20,6,6,4.158957332095226
22,2013501,412955.0,3396525.0,20,110,6,0,2585.0,12.2,502,0,5,413225,3396375,501,0,5,-94.33,522,270.0,-150.0,308.86890422961,-1,40.94539590092285,-21,6,6,3.8895546741819014
23,2013501,412955.0,3396525.0,20,110,6,0,2585.0,12.2,502,0,5,413400,3396200,505,0,5,-105.5,522,445.0,-325.0,551.0444628158422,3,33.857958763628346,-17,6,6,1.7670432825623548
24,2013501,412955.0,3396525.0,20,110,6,0,2585.0,12.2,502,0,5,413195,3396405,502,0,5,-92.9,522,240.0,-120.0,268.32815729997475,0,43.434948822922024,-20,6,6,4.262693045214654
25,2013501,412955.0,3396525.0,20,110,6,0,2585.0,12.2,502,0,5,413215,3396385,501,0,5,-91.25,522,260.0,-140.0,295.296461204668,-1,41.699244233993625,-21,6,6,4.06773974912111
26,2013501,412955.0,3396525.0,20,110,6,0,2585.0,12.2,502,0,5,413150,3396450,503,0,5,-88.67,522,195.0,-75.0,208.92582415776178,1,48.96248897457818,-19,6,6,5.196263014383247
27,2013501,412955.0,3396525.0,20,110,6,0,2585.0,12.2,502,0,5,413155,3396445,503,0,5,-79.33,522,200.0,-80.0,215.40659228538016,1,48.198590513648185,-19,6,6,5.040744987837332
28,2013501,412955.0,3396525.0,20,110,6,0,2585.0,12.2,502,0,5,413120,3396480,503,0,10,-98.0,522,165.0,-45.0,171.0263137648707,1,54.744881296942225,-19,6,6,6.339224198713656
29,2013501,412955.0,3396525.0,20,110,6,0,2585.0,12.2,502,0,5,413125,3396475,503,0,5,-76.67,522,170.0,-50.0,177.2004514666935,1,53.61045966596521,-19,6,6,6.120054766384396
30,2013501,412955.0,3396525.0,20,110,6,0,2585.0,12.2,502,0,5,413170,3396430,503,66,10,-97.33,522,215.0,-95.0,235.05318547086316,1,46.16125981682828,-19,6,6,4.621328869008858
31,2013501,412955.0,3396525.0,20,110,6,0,2585.0,12.2,502,0,5,414330,3396300,501,0,6,-90.86,522,1375.0,-225.0,1393.2874793092774,-1,60.70669140060289,-21,6,6,0.8635118649913011
32,2013501,412955.0,3396525.0,20,110,6,0,2585.0,12.2,502,0,5,414325,3396285,501,0,6,-87.33,522,1370.0,-240.0,1390.8630414242805,-1,60.06361005657166,-21,6,6,0.8650168392322986
33,2013501,412955.0,3396525.0,20,110,6,0,2585.0,12.2,502,0,5,414335,3396295,501,0,6,-87.83,522,1380.0,-230.0,1399.0353819685906,-1,60.537677791974374,-21,6,6,0.8599646814939018
34,2013501,412955.0,3396525.0,20,110,6,0,2585.0,12.2,502,0,5,414340,3396310,501,0,6,-90.33,522,1385.0,-215.0,1401.5883846550669,-1,61.17613805695953,-21,6,6,0.8583984846328324
